daniel has a sister , played basketball , and visited the taj mahal , jake visited the eiffel tower , and rowan visited the pyramid of giza . the country daniel traveled to was	10	22	0.012452607043087482	['Egypt', 'France', 'India', 'Italy', 'Russia', 'Peru']	India	2	0.16	3
daniel has a sister , played basketball , sang in a choir , and visited the taj mahal , jake visited the eiffel tower , and rowan visited the pyramid of giza . the country daniel traveled to was	15	22	0.010971887037158012	['France', 'Egypt', 'India', 'Italy', 'Russia', 'Peru']	India	2	0.14	3
sebastian visited the taj mahal , rowan visited the eiffel tower , and daniel visited the machu picchu . the country sebastian traveled to was	2	21	0.024311933666467667	['India', 'France', 'Peru', 'Italy', 'Russia', 'Egypt']	India	2	0.3	1
sebastian has a sister and visited the taj mahal , rowan visited the eiffel tower , and daniel visited the machu picchu . the country sebastian traveled to was	6	21	0.011275135912001133	['Italy', 'India', 'France', 'Russia', 'Peru', 'Egypt']	India	2	0.14	2
sebastian has a sister , played basketball , and visited the taj mahal , rowan visited the eiffel tower , and daniel visited the machu picchu . the country sebastian traveled to was	10	21	0.010971080511808395	['Italy', 'France', 'India', 'Russia', 'Peru', 'Egypt']	India	2	0.14	3
sebastian has a sister , played basketball , sang in a choir , and visited the taj mahal , rowan visited the eiffel tower , and daniel visited the machu picchu . the country sebastian traveled to was	15	21	0.009757418185472488	['France', 'Italy', 'India', 'Russia', 'Peru', 'Egypt']	India	2	0.12	3
sebastian visited the taj mahal , jake visited the eiffel tower , and rowan visited the tower of pisa . the country sebastian traveled to was	2	22	0.01664724387228489	['Italy', 'France', 'India', 'Russia', 'Egypt', 'Peru']	India	2	0.21	3
sebastian has a sister and visited the taj mahal , jake visited the eiffel tower , and rowan visited the tower of pisa . the country sebastian traveled to was	6	22	0.007019891403615475	['Italy', 'France', 'India', 'Russia', 'Egypt', 'Peru']	India	2	0.09	3
sebastian has a sister , played basketball , and visited the taj mahal , jake visited the eiffel tower , and rowan visited the tower of pisa . the country sebastian traveled to was	10	22	0.008857961744070053	['Italy', 'France', 'India', 'Russia', 'Egypt', 'Peru']	India	2	0.11	3
sebastian has a sister , played basketball , sang in a choir , and visited the taj mahal , jake visited the eiffel tower , and rowan visited the tower of pisa . the country sebastian traveled to was	15	22	0.0079701142385602	['Italy', 'France', 'India', 'Russia', 'Egypt', 'Peru']	India	2	0.1	3
john visited the taj mahal , joe visited the eiffel tower , and rowan visited the kremlin . the country john traveled to was	2	20	0.013111756183207035	['Russia', 'France', 'India', 'Italy', 'Egypt', 'Peru']	India	2	0.16	3
john has a sister and visited the taj mahal , joe visited the eiffel tower , and rowan visited the kremlin . the country john traveled to was	6	20	0.01205487921833992	['Russia', 'France', 'India', 'Italy', 'Egypt', 'Peru']	India	2	0.15	3
john has a sister , played basketball , and visited the taj mahal , joe visited the eiffel tower , and rowan visited the kremlin . the country john traveled to was	10	20	0.008961386978626251	['Russia', 'France', 'India', 'Italy', 'Egypt', 'Peru']	India	2	0.11	3
john has a sister , played basketball , sang in a choir , and visited the taj mahal , joe visited the eiffel tower , and rowan visited the kremlin . the country john traveled to was	15	20	0.007066011894494295	['Russia', 'France', 'India', 'Italy', 'Egypt', 'Peru']	India	2	0.09	3
sebastian visited the taj mahal , rowan visited the pyramid of giza , and jake visited the eiffel tower . the country sebastian traveled to was	2	22	0.01945137232542038	['France', 'India', 'Egypt', 'Italy', 'Russia', 'Peru']	India	2	0.24	2
sebastian has a sister and visited the taj mahal , rowan visited the pyramid of giza , and jake visited the eiffel tower . the country sebastian traveled to was	6	22	0.007448418531566858	['Italy', 'India', 'France', 'Egypt', 'Russia', 'Peru']	India	2	0.09	2
sebastian has a sister , played basketball , and visited the taj mahal , rowan visited the pyramid of giza , and jake visited the eiffel tower . the country sebastian traveled to was	10	22	0.008760790340602398	['Italy', 'France', 'India', 'Egypt', 'Russia', 'Peru']	India	2	0.11	3
sebastian has a sister , played basketball , sang in a choir , and visited the taj mahal , rowan visited the pyramid of giza , and jake visited the eiffel tower . the country sebastian traveled to was	15	22	0.007903115823864937	['Italy', 'France', 'India', 'Egypt', 'Russia', 'Peru']	India	2	0.1	3
rowan visited the taj mahal , sebastian visited the pyramid of giza , and jack visited the machu picchu . the country rowan traveled to was	2	22	0.027458129450678825	['India', 'Egypt', 'France', 'Peru', 'Italy', 'Russia']	India	2	0.34	1
rowan has a sister and visited the taj mahal , sebastian visited the pyramid of giza , and jack visited the machu picchu . the country rowan traveled to was	6	22	0.02193850837647915	['India', 'Egypt', 'Italy', 'France', 'Peru', 'Russia']	India	2	0.27	1
rowan has a sister , played basketball , and visited the taj mahal , sebastian visited the pyramid of giza , and jack visited the machu picchu . the country rowan traveled to was	10	22	0.015809405595064163	['India', 'Egypt', 'Italy', 'France', 'Peru', 'Russia']	India	2	0.2	1
rowan has a sister , played basketball , sang in a choir , and visited the taj mahal , sebastian visited the pyramid of giza , and jack visited the machu picchu . the country rowan traveled to was	15	22	0.01334113534539938	['India', 'Egypt', 'Italy', 'France', 'Peru', 'Russia']	India	2	0.17	1
joe visited the taj mahal , john visited the pyramid of giza , and sebastian visited the tower of pisa . the country joe traveled to was	2	23	0.019433315843343735	['Italy', 'France', 'India', 'Egypt', 'Russia', 'Peru']	India	2	0.24	3
joe has a sister and visited the taj mahal , john visited the pyramid of giza , and sebastian visited the tower of pisa . the country joe traveled to was	6	23	0.01625942438840866	['Italy', 'India', 'France', 'Egypt', 'Russia', 'Peru']	India	2	0.2	2
joe has a sister , played basketball , and visited the taj mahal , john visited the pyramid of giza , and sebastian visited the tower of pisa . the country joe traveled to was	10	23	0.012483879923820496	['Italy', 'France', 'India', 'Egypt', 'Russia', 'Peru']	India	2	0.16	3
joe has a sister , played basketball , sang in a choir , and visited the taj mahal , john visited the pyramid of giza , and sebastian visited the tower of pisa . the country joe traveled to was	15	23	0.010616092942655087	['Italy', 'France', 'India', 'Egypt', 'Russia', 'Peru']	India	2	0.13	3
jack visited the taj mahal , sebastian visited the pyramid of giza , and john visited the kremlin . the country jack traveled to was	2	21	0.016260676085948944	['Russia', 'India', 'France', 'Egypt', 'Italy', 'Peru']	India	2	0.2	2
jack has a sister and visited the taj mahal , sebastian visited the pyramid of giza , and john visited the kremlin . the country jack traveled to was	6	21	0.012781640514731407	['Russia', 'India', 'France', 'Egypt', 'Italy', 'Peru']	India	2	0.16	2
jack has a sister , played basketball , and visited the taj mahal , sebastian visited the pyramid of giza , and john visited the kremlin . the country jack traveled to was	10	21	0.011229541152715683	['Russia', 'India', 'Egypt', 'France', 'Italy', 'Peru']	India	2	0.14	2
jack has a sister , played basketball , sang in a choir , and visited the taj mahal , sebastian visited the pyramid of giza , and john visited the kremlin . the country jack traveled to was	15	21	0.009778497740626335	['Russia', 'Egypt', 'India', 'France', 'Italy', 'Peru']	India	2	0.12	3
joe visited the taj mahal , john visited the machu picchu , and sebastian visited the eiffel tower . the country joe traveled to was	2	21	0.02065889723598957	['France', 'India', 'Italy', 'Peru', 'Russia', 'Egypt']	India	2	0.26	2
joe has a sister and visited the taj mahal , john visited the machu picchu , and sebastian visited the eiffel tower . the country joe traveled to was	6	21	0.015515363775193691	['France', 'India', 'Italy', 'Russia', 'Peru', 'Egypt']	India	2	0.19	2
joe has a sister , played basketball , and visited the taj mahal , john visited the machu picchu , and sebastian visited the eiffel tower . the country joe traveled to was	10	21	0.010630755685269833	['France', 'Italy', 'India', 'Russia', 'Peru', 'Egypt']	India	2	0.13	3
joe has a sister , played basketball , sang in a choir , and visited the taj mahal , john visited the machu picchu , and sebastian visited the eiffel tower . the country joe traveled to was	15	21	0.008618091233074665	['France', 'Italy', 'India', 'Russia', 'Peru', 'Egypt']	India	2	0.11	3
jack visited the taj mahal , jake visited the machu picchu , and daniel visited the pyramid of giza . the country jack traveled to was	2	22	0.016505450010299683	['Egypt', 'India', 'France', 'Peru', 'Italy', 'Russia']	India	2	0.21	2
jack has a sister and visited the taj mahal , jake visited the machu picchu , and daniel visited the pyramid of giza . the country jack traveled to was	6	22	0.012448339723050594	['India', 'Egypt', 'Italy', 'France', 'Peru', 'Russia']	India	2	0.16	1
jack has a sister , played basketball , and visited the taj mahal , jake visited the machu picchu , and daniel visited the pyramid of giza . the country jack traveled to was	10	22	0.011610257439315319	['India', 'Egypt', 'France', 'Italy', 'Russia', 'Peru']	India	2	0.15	1
jack has a sister , played basketball , sang in a choir , and visited the taj mahal , jake visited the machu picchu , and daniel visited the pyramid of giza . the country jack traveled to was	15	22	0.009722280316054821	['Egypt', 'India', 'France', 'Italy', 'Russia', 'Peru']	India	2	0.12	2
joe visited the taj mahal , jake visited the machu picchu , and john visited the tower of pisa . the country joe traveled to was	2	22	0.021375680342316628	['India', 'Italy', 'France', 'Peru', 'Russia', 'Egypt']	India	2	0.27	1
joe has a sister and visited the taj mahal , jake visited the machu picchu , and john visited the tower of pisa . the country joe traveled to was	6	22	0.01660464145243168	['Italy', 'India', 'France', 'Russia', 'Peru', 'Egypt']	India	2	0.21	2
joe has a sister , played basketball , and visited the taj mahal , jake visited the machu picchu , and john visited the tower of pisa . the country joe traveled to was	10	22	0.013113274239003658	['Italy', 'India', 'France', 'Russia', 'Peru', 'Egypt']	India	2	0.16	2
joe has a sister , played basketball , sang in a choir , and visited the taj mahal , jake visited the machu picchu , and john visited the tower of pisa . the country joe traveled to was	15	22	0.01006687805056572	['Italy', 'France', 'India', 'Russia', 'Peru', 'Egypt']	India	2	0.13	3
john visited the taj mahal , jack visited the machu picchu , and daniel visited the kremlin . the country john traveled to was	2	20	0.016222842037677765	['Russia', 'India', 'France', 'Egypt', 'Peru', 'Italy']	India	2	0.2	2
john has a sister and visited the taj mahal , jack visited the machu picchu , and daniel visited the kremlin . the country john traveled to was	6	20	0.014165476895868778	['Russia', 'India', 'France', 'Italy', 'Egypt', 'Peru']	India	2	0.18	2
john has a sister , played basketball , and visited the taj mahal , jack visited the machu picchu , and daniel visited the kremlin . the country john traveled to was	10	20	0.010145928710699081	['Russia', 'India', 'France', 'Italy', 'Egypt', 'Peru']	India	2	0.13	2
john has a sister , played basketball , sang in a choir , and visited the taj mahal , jack visited the machu picchu , and daniel visited the kremlin . the country john traveled to was	15	20	0.008385120891034603	['Russia', 'India', 'France', 'Italy', 'Peru', 'Egypt']	India	2	0.1	2
john visited the taj mahal , sebastian visited the tower of pisa , and daniel visited the eiffel tower . the country john traveled to was	2	22	0.021204406395554543	['France', 'India', 'Italy', 'Russia', 'Egypt', 'Peru']	India	2	0.27	2
john has a sister and visited the taj mahal , sebastian visited the tower of pisa , and daniel visited the eiffel tower . the country john traveled to was	6	22	0.013232553377747536	['France', 'Italy', 'India', 'Russia', 'Egypt', 'Peru']	India	2	0.17	3
john has a sister , played basketball , and visited the taj mahal , sebastian visited the tower of pisa , and daniel visited the eiffel tower . the country john traveled to was	10	22	0.010269624181091785	['France', 'Italy', 'India', 'Russia', 'Egypt', 'Peru']	India	2	0.13	3
john has a sister , played basketball , sang in a choir , and visited the taj mahal , sebastian visited the tower of pisa , and daniel visited the eiffel tower . the country john traveled to was	15	22	0.008469280786812305	['France', 'Italy', 'India', 'Russia', 'Egypt', 'Peru']	India	2	0.11	3
john visited the taj mahal , joe visited the tower of pisa , and jack visited the pyramid of giza . the country john traveled to was	2	23	0.020031554624438286	['Egypt', 'India', 'France', 'Italy', 'Russia', 'Peru']	India	2	0.25	2
john has a sister and visited the taj mahal , joe visited the tower of pisa , and jack visited the pyramid of giza . the country john traveled to was	6	23	0.015308810397982597	['India', 'Egypt', 'France', 'Italy', 'Russia', 'Peru']	India	2	0.19	1
john has a sister , played basketball , and visited the taj mahal , joe visited the tower of pisa , and jack visited the pyramid of giza . the country john traveled to was	10	23	0.011098585091531277	['Egypt', 'France', 'India', 'Italy', 'Russia', 'Peru']	India	2	0.14	3
